ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
819171176136245249,Mentes_1975,2856415295,2017-01-11,18:46,0,0,"""Hasta un espejo puesto en un palo de golf tiene Sheldom por si le salen tipos raros en el baño, como dice él XD #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819171176136245249,-
819171064190238720,Mentes_1975,2856415295,2017-01-11,18:46,0,0,"""Sheldon y Leonard se preparan para su conferencia en Berkeley, Sheldon lleva su KBP (Kit de Baño Público( #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819171064190238720,-
819170930559774720,Mentes_1975,2856415295,2017-01-11,18:45,0,0,"""Terminan a ombligo parado tanto comer. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170930559774720,-
819170831238631424,_citricon_,3092574940,2017-01-11,18:45,0,0,"""#TheBigBangTheory en negociaciones para su renovación http:// ow.ly/XZ40307RFWV #SomosAcidos #Series #tbbt""",-,#TheBigBangTheory #SomosAcidos #Series #tbbt,https://twitter.com/_citricon_/status/819170831238631424,http://ow.ly/XZ40307RFWV
819170759700606976,Mentes_1975,2856415295,2017-01-11,18:45,0,1,"""Leonard y Sheldon se ponen a pelear en la mesa x el artículo. Bernadette se los lleva a la otra sala y les pega la retada. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170759700606976,-
819170604234506241,Mentes_1975,2856415295,2017-01-11,18:44,0,0,"""Mrs Wolowitz acumulaba toneladas de comida Howard decide hacer una cena e invitar a sus amigos. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170604234506241,-
819170433530527745,Mentes_1975,2856415295,2017-01-11,18:43,0,0,"""Se publica el artículo de la teoría en que trabajaron Sheldon y Leonard, pero este último no es mencionado, #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170433530527745,-
819170344472866816,Mentes_1975,2856415295,2017-01-11,18:43,0,0,"""Al final, Sheldon decide que Amy lo acompañe a Marte. Proyectan su vida allá. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170344472866816,-
819170267750662144,Mentes_1975,2856415295,2017-01-11,18:43,0,0,"""Penny y Sheldon pintan sus cuerpos y lo estampan en un lienzo, al tener sexo. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170267750662144,-
819170165753573376,Mentes_1975,2856415295,2017-01-11,18:42,0,0,"""Raj se queda solo en el depto. De Emily. Se pone a sapear en su velador, rompiendo el cajón #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170165753573376,-
819170075274072065,Mentes_1975,2856415295,2017-01-11,18:42,0,1,"""El medio tortazo que le manda Sheldon a Leonard en el video de por qué debería ir a Marte. Jejejejejejejeje #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819170075274072065,-
819169943870640128,Mentes_1975,2856415295,2017-01-11,18:41,0,0,"""Amy se moleta al saber que Sheldon llenó una solicitud para viajar a colonizar Marte. #TheBigBangTheory .""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169943870640128,-
819169870143193090,Mentes_1975,2856415295,2017-01-11,18:41,0,0,"""Por estarla weviando, la tortuga pica a Sheldon en un dedo. XD #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169870143193090,-
819169801180430336,Mentes_1975,2856415295,2017-01-11,18:41,0,0,"""Luego de bastante tpo de relación Sheldon y Amy comunica que darán un paso trascendental: comprar una tortuga. #TheBigBangTheory .""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169801180430336,-
819169715813748736,Mentes_1975,2856415295,2017-01-11,18:40,0,0,"""Al final, había una fiesta sorpresa de cumpleaños para Sheldon, gracias a que Penny supo la fecha. Y es Piscis. Buen dato. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169715813748736,-
819169590957768705,Mentes_1975,2856415295,2017-01-11,18:40,0,0,"""Raj, Emily. Amy y Leonard van a una casa de zombies, pero demoran la nada en resolver los acertijos. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169590957768705,-
819169480354000896,Mentes_1975,2856415295,2017-01-11,18:39,0,0,"""Se pierden las cenizas de la Sra Wolowitz. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169480354000896,-
819169392776904705,Mentes_1975,2856415295,2017-01-11,18:39,0,0,"""Sheldon y Penny realizan el experimento de preguntas, para saber wsi podrían legar a enamorarse ambos desp de unas hras #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/819169392776904705,-
819166067209674752,theoryofgalecki,2963101071,2017-01-11,18:26,0,0,"""I love this drawing forever Made by: @DunkArt93 #johnnygalecki #thebigbangtheory https://www. instagram.com/p/BPH_dheA4BN/""",@DunkArt93,#johnnygalecki #thebigbangtheory,https://twitter.com/theoryofgalecki/status/819166067209674752,https://www.instagram.com/p/BPH_dheA4BN/
819165151240867841,JauSteven,816223313903185920,2017-01-11,18:22,0,0,"""Si un vampire mord un zombie et que le zombie mord un humain, l'humain devient un vampire ou un zombie ? Ou un zompire ? #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/JauSteven/status/819165151240867841,-
819158024132689920,BenaudienceUS,793387031133126657,2017-01-11,17:54,0,0,"""Allez un petit jeu pour passer l'apres midi ! #TheBigBangTheory #CBS http:// fb.me/8BKvIbqiL""",-,#TheBigBangTheory #CBS,https://twitter.com/BenaudienceUS/status/819158024132689920,http://fb.me/8BKvIbqiL
819152041423597568,Tomi_marquez95,3347358550,2017-01-11,17:30,0,0,"""Empecé a bailar de felicidad cuando vi que de anoche quedó media torta #Desayuno #TheBigBangTheory""",-,#Desayuno #TheBigBangTheory,https://twitter.com/Tomi_marquez95/status/819152041423597568,-
819138812760702977,ecartelera,57083268,2017-01-11,16:38,4,8,"""¿Cómo van las negociaciones para la RENOVACIÓN de #TheBigBangTheory ? El presidente de CBS lo cuenta http:// ver.ec/n36605 pic.twitter.com/kueDsAYfKZ""",-,#TheBigBangTheory,https://twitter.com/ecartelera/status/819138812760702977,http://ver.ec/n36605
819136122341261314,DottIngCrick,117738621,2017-01-11,16:27,0,0,"""Cerco di spiegare la tua situazione usando la fisica... #tbbt #thebigbangtheory http://www. youtube.com/watch?v=Y5QAbe UxdQk … https:// dottingcrick.wordpress.com/2017/01/11/cer co-di-spiegare-la-tua-situazione-usando-la-fisica …""",-,#tbbt #thebigbangtheory,https://twitter.com/DottIngCrick/status/819136122341261314,http://www.youtube.com/watch?v=Y5QAbeUxdQk,https://dottingcrick.wordpress.com/2017/01/11/cerco-di-spiegare-la-tua-situazione-usando-la-fisica
819135761219981313,eltelevisero,255604586,2017-01-11,16:25,0,0,"""¿Estamos ante el final de #TheBigBangTheory ? http://www. eltelevisero.com/2017/01/estamo s-ante-el-final-de-big-bang-theory.html … pic.twitter.com/M4WRx1Bj2n""",-,#TheBigBangTheory,https://twitter.com/eltelevisero/status/819135761219981313,http://www.eltelevisero.com/2017/01/estamos-ante-el-final-de-big-bang-theory.html
819134658625597440,Gniadapl,816673522416230400,2017-01-11,16:21,0,2,"""Sheldon wins #TheBigBangTheory pic.twitter.com/w6CkoGDhhg""",-,#TheBigBangTheory,https://twitter.com/Gniadapl/status/819134658625597440,-
819133050722328576,LQFRadio,211691069,2017-01-11,16:15,1,1,"""En 2007 también se estrenó una de las #series icono de últimos años, #TheBigBangTheory . ¿Qué opinión os merece? http:// ow.ly/MYNq307SDGO""",-,#series #TheBigBangTheory,https://twitter.com/LQFRadio/status/819133050722328576,http://ow.ly/MYNq307SDGO
819125452942020608,eitamichelli,40590757,2017-01-11,15:45,0,0,"""que episódio maravilhoso de #TheBigBangTheory <3""",-,#TheBigBangTheory,https://twitter.com/eitamichelli/status/819125452942020608,-
819121693851582464,Jana__Peters,493029105,2017-01-11,15:30,0,0,"""#TheBigBangTheory : Peinliches Foto von #KaleyCuoco aufgetaucht! http:// bit.ly/2iiyUoo #TBBT""",-,#TheBigBangTheory #KaleyCuoco #TBBT,https://twitter.com/Jana__Peters/status/819121693851582464,http://bit.ly/2iiyUoo
819118252265771008,Gniadapl,816673522416230400,2017-01-11,15:16,0,2,"""It's possible #TheBigBangTheory pic.twitter.com/Y82fa0b7DG""",-,#TheBigBangTheory,https://twitter.com/Gniadapl/status/819118252265771008,-
819112975239933953,culturaocio,1328885857,2017-01-11,14:55,8,6,"""¿Qué pasa con la renovación de #TheBigBangTheory ? http://www. culturaocio.com/tv/noticia-pas a-renovacion-the-big-bang-theory-20170111101601.html … "Las negociaciones están siendo duras" pic.twitter.com/gjZ9OgQQij""",-,#TheBigBangTheory,https://twitter.com/culturaocio/status/819112975239933953,http://www.culturaocio.com/tv/noticia-pasa-renovacion-the-big-bang-theory-20170111101601.html
819107605821919233,BrianDivaCox,11778632,2017-01-11,14:34,0,0,"""#watching #TheBigBangTheory s10e12 The Holiday Summation""",-,#watching #TheBigBangTheory,https://twitter.com/BrianDivaCox/status/819107605821919233,-
819096510776414212,CapitalBIRNews,3003234454,2017-01-11,13:50,0,0,"""We know which 3 members of #TheBigBangTheory are 99.9% coming back for Season 10 #CapitalReports http://www. capitalfm.com/music-news/big -bang-theory-cast-season-10/ … pic.twitter.com/GhRSYeF2KC""",-,#TheBigBangTheory #CapitalReports,https://twitter.com/CapitalBIRNews/status/819096510776414212,http://www.capitalfm.com/music-news/big-bang-theory-cast-season-10/
819093615498711040,Kr3IMfoB0pvg3RP,2863020376,2017-01-11,13:38,0,0,"""Шелдон сейчас бы предложил мне горячий напиток #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Kr3IMfoB0pvg3RP/status/819093615498711040,-
819093494895706113,StarWarsEs,1373252725,2017-01-11,13:38,228,304,"""Sheldon + C3pO = K-2SO. Esto lo explica todo... #StarWars #RogueOne #TheBigBangTheory pic.twitter.com/wslBQxjZQy""",-,#StarWars #RogueOne #TheBigBangTheory,https://twitter.com/StarWarsEs/status/819093494895706113,-
819080203032883201,ChrnGBd,787185290851000320,2017-01-11,12:45,6,11,"""Scientific Principle: Percussive Shock. Love this scene. #TheBigBangTheory pic.twitter.com/JwcYqe1qmn""",-,#TheBigBangTheory,https://twitter.com/ChrnGBd/status/819080203032883201,-
819076249330937856,KyleAbbot,717544904,2017-01-11,12:29,1,0,"""LOOK #TheBigBangTheory #TV #Pilot #Script #JimParsons , #KaleyCuoco #JohnnyGalecki #SimonHelberg #KunalNayyar #Ebay http://www. ebay.com/itm/-/25271925 0598?roken=cUgayN&soutkn=CdCwsD …""",-,#TheBigBangTheory #TV #Pilot #Script #JimParsons #KaleyCuoco #JohnnyGalecki #SimonHelberg #KunalNayyar #Ebay,https://twitter.com/KyleAbbot/status/819076249330937856,http://www.ebay.com/itm/-/252719250598?roken=cUgayN&soutkn=CdCwsD
819070636312170496,Lulu_Mak,31486796,2017-01-11,12:07,0,1,"""#thebigbangtheory pic.twitter.com/S5R3yFY3IV""",-,#thebigbangtheory,https://twitter.com/Lulu_Mak/status/819070636312170496,-
819061649323753472,rororocky1958,601061890,2017-01-11,11:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/rororocky1958/status/819061649323753472,http://etsy.me/wPoj9A
819061646370934784,Ro_Ro_1958,592025664,2017-01-11,11:31,0,0,"""Rubik's Rubix Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny,https://twitter.com/Ro_Ro_1958/status/819061646370934784,http://r.ebay.com/kuu9Qz
819054086653874176,frizdot6,875530375,2017-01-11,11:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/DJX1Sx #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/frizdot6/status/819054086653874176,http://r.ebay.com/DJX1Sx
819054079192272896,roro_rocky5158,597817860,2017-01-11,11:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/819054079192272896,http://r.ebay.com/OxMV2E
819054076797317121,ro_friz,589566079,2017-01-11,11:01,0,0,"""Rubik Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/ro_friz/status/819054076797317121,http://r.ebay.com/OxMV2E
819048560662413313,k_moonsick k_moonsick,1159717560,2017-01-11,10:39,0,0,""""Chat? We don't chat, at least not off-line." THIS. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/k_moonsick/status/819048560662413313,-
819048086479613954,k_moonsick,1159717560,2017-01-11,10:37,0,2,""""- I have 212 friends on myspace. - Yes and you've never met one of them. - That's the beauty of it." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/k_moonsick/status/819048086479613954,-
819045208767758339,Davidsstapleart,808478950620098560,2017-01-11,10:26,0,0,"""#stapleart #Wolverine #XMenApocalypse #DavidRamirez #artisttowatch #unique #marvel #disney #HughJackman #ComicCon #TheBigBangTheory #newart pic.twitter.com/bacPEZLvB4""",-,#stapleart #Wolverine #XMenApocalypse #DavidRamirez #artisttowatch #unique #marvel #disney #HughJackman #ComicCon #TheBigBangTheory #newart,https://twitter.com/Davidsstapleart/status/819045208767758339,-
819044372113190914,gerafranco betogallagher,132923219,2017-01-11,10:22,0,0,"""jaja un rebane de la serie #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/gerafranco/status/819044372113190914,-
819042971265957888,claudio_psciano,379552090,2017-01-11,10:17,0,1,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/claudio_psciano/status/819042971265957888,-
819041749041577984,PYP_News,30057749,2017-01-11,10:12,0,0,"""The Big Bang Theory Season 1-9 on Blu-ray Only $51.99 Shipped! - http:// bit.ly/2j68yao #TheBigBangTheory pic.twitter.com/Tr01FwDDat""",-,#TheBigBangTheory,https://twitter.com/PYP_News/status/819041749041577984,http://bit.ly/2j68yao
819041722265169920,CommnSenseMoney,15606304,2017-01-11,10:12,0,0,"""The Big Bang Theory Season 1-9 on Blu-ray Only $51.99 Shipped! - http:// bit.ly/2j6hSe7 #TheBigBangTheory pic.twitter.com/u9m0JiDoA6""",-,#TheBigBangTheory,https://twitter.com/CommnSenseMoney/status/819041722265169920,http://bit.ly/2j6hSe7
819033223204315136,BiaMoraca,796095186426281985,2017-01-11,09:38,0,0,"""Tristeza é ainda não ter #TheBigBangTheory no #Netflix""",-,#TheBigBangTheory #Netflix,https://twitter.com/BiaMoraca/status/819033223204315136,-
819027781568909312,_KimChance,46949652,2017-01-11,09:16,0,7,"""At least I have #TheBigBangTheory to keep me company while I finish these lesson plans! :) #teacherlife""",-,#TheBigBangTheory #teacherlife,https://twitter.com/_KimChance/status/819027781568909312,-
819027651868426240,roro_rocky5158,597817860,2017-01-11,09:16,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/819027651868426240,http://r.ebay.com/OxMV2E
819022401228996608,mau_barajas02,1173150056,2017-01-11,08:55,0,0,"""Jamás les perdonare que les hayan cambiado el doblaje a Howard y a Penny. @WarnerChannelLA #TheBigBangTheory""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/mau_barajas02/status/819022401228996608,-
819021630777135104,angelafwang,2189632141,2017-01-11,08:52,0,0,""""How's Texas?" "Well, it's the Lone Star state. That should be its Yelp rating." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/angelafwang/status/819021630777135104,-
819018312403161088,JokerRitz,2998888563,2017-01-11,08:39,0,1,"""A wonderful reunion since #8SimpleRules . #TheBigBangTheory pic.twitter.com/YeCibseSeX""",-,#8SimpleRules #TheBigBangTheory,https://twitter.com/JokerRitz/status/819018312403161088,-
819017838203666433,dey_99_lomas,249880191,2017-01-11,08:37,0,0,"""#TheBigBangTheory Amo este programa!!""",-,#TheBigBangTheory,https://twitter.com/dey_99_lomas/status/819017838203666433,-
819017230843342849,jh01nf,815018248639049728,2017-01-11,08:34,0,0,"""@WarnerChannelLA el canal es estupendo pero las unicas series que relamente son buenas son #supernatural / #thebigbangtheory""",@WarnerChannelLA,#supernatural #thebigbangtheory,https://twitter.com/jh01nf/status/819017230843342849,-
819016340853981184,Rocky_ro_5158,593294737,2017-01-11,08:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/819016340853981184,http://etsy.me/y67DA2
819016339323023361,Ro_Ro_1958,592025664,2017-01-11,08:31,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/819016339323023361,http://r.ebay.com/kuu9Qz
819014383883821056,canadagraphs2,226113470,2017-01-11,08:23,0,0,"""#BOTVA16 Best Comedy Actress Semi-Finals Kaley Cuoco @KaleyCuocoUK @KaleyCuocoArg #TheBigBangTheory http:// canadagraphs.weebly.com/best-of-tv-awa rds-2016.html … VOTE NOW""",@KaleyCuocoUK @KaleyCuocoArg,#BOTVA16 #TheBigBangTheory,https://twitter.com/canadagraphs2/status/819014383883821056,http://canadagraphs.weebly.com/best-of-tv-awards-2016.html
819013709959872512,canadagraphs2,226113470,2017-01-11,08:20,1,2,"""#BOTVA16 Best Comedy Actress Semi-Finals Mayim Bialik @missmayim @Emmy4Mayim #theBigBangTheory http:// canadagraphs.weebly.com/best-of-tv-awa rds-2016.html … VOTE NOW""",@missmayim @Emmy4Mayim,#BOTVA16 #theBigBangTheory,https://twitter.com/canadagraphs2/status/819013709959872512,http://canadagraphs.weebly.com/best-of-tv-awards-2016.html
819013094655434753,canadagraphs2,226113470,2017-01-11,08:18,0,0,"""#BOTVA16 Best Comedy Actress Semi-Finals Melissa Rauch @MelissaRauch @bigbangtheory #TheBigBangTheory http:// canadagraphs.weebly.com/best-of-tv-awa rds-2016.html … VOTE NOW""",@MelissaRauch @bigbangtheory,#BOTVA16 #TheBigBangTheory,https://twitter.com/canadagraphs2/status/819013094655434753,http://canadagraphs.weebly.com/best-of-tv-awards-2016.html
819003378630094848,StephanieisLive,110556913,2017-01-11,07:39,0,0,"""B A Z I N G A !! ! #TheBigBangTheory !""",-,#TheBigBangTheory,https://twitter.com/StephanieisLive/status/819003378630094848,-
819001872036069376,ldgonzalezm,126374965,2017-01-11,07:33,0,0,"""Bueno a ponerme al día con unas series #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/ldgonzalezm/status/819001872036069376,-
818994170882904064,amandafds22,801759280781266944,2017-01-11,07:03,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/amandafds22/status/818994170882904064,-
818991178699915264,barrygj,348023963,2017-01-11,06:51,0,0,"""At this point I'm only still watching #TheBigBangTheory because of the time I've already invested in it, but I no longer enjoy it""",-,#TheBigBangTheory,https://twitter.com/barrygj/status/818991178699915264,-
818987582059122688,TheEvilGenius55,779808012802326528,2017-01-11,06:37,0,0,"""We're on the clock here, can you hate yourself and frost the cake at the same time #Penny #TheBigBangTheory""",-,#Penny #TheBigBangTheory,https://twitter.com/TheEvilGenius55/status/818987582059122688,-
818987082068672517,_citricon_,3092574940,2017-01-11,06:35,0,0,"""#TheBigBangTheory en negociaciones para su renovación http:// ow.ly/XZ40307RFWV #SomosAcidos #Series #tbbt""",-,#TheBigBangTheory #SomosAcidos #Series #tbbt,https://twitter.com/_citricon_/status/818987082068672517,http://ow.ly/XZ40307RFWV
818986227512778752,ro_friz,589566079,2017-01-11,06:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny,https://twitter.com/ro_friz/status/818986227512778752,http://etsy.me/wPoj9A
818985783357009920,FormulaTV,17634874,2017-01-11,06:30,3,2,"""La negociación con los actores impide la renovación de #TheBigBangTheory en CBS http:// frml.tv/63237 pic.twitter.com/xStAwlTNzc""",-,#TheBigBangTheory,https://twitter.com/FormulaTV/status/818985783357009920,http://frml.tv/63237
818985732878413824,movinglish,1382972575,2017-01-11,06:29,0,0,"""『ちょっとからかっただけよ。』を英語で言うと？ http:// movinglish.net/?p=2772 #ビッグバンセオリー #TheBigBangTheory #海外ドラマ #英会話 #英語 #movinglish""",-,#ビッグバンセオリー #TheBigBangTheory #海外ドラマ #英会話 #英語 #movinglish,https://twitter.com/movinglish/status/818985732878413824,http://movinglish.net/?p=2772
818980183889870849,JuIHS,3255032829,2017-01-11,06:07,0,1,"""El Shamy mejor romance que crepúsculo #Shamy #TheBigBangTheory #LaTeoriaDelBigBang""",-,#Shamy #TheBigBangTheory #LaTeoriaDelBigBang,https://twitter.com/JuIHS/status/818980183889870849,-
818973844635586560,BossRemo,150512204,2017-01-11,05:42,1,0,"""Lo dije y lo vuelvo a decir, eso de Raj chanceando con señora de servicio me parece muuuy rebuscado... #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/BossRemo/status/818973844635586560,-
818971040407818241,roro_rocky5158,597817860,2017-01-11,05:31,0,0,"""Rubix Cube Handmade 3D Style Fridge Magnet http:// etsy.me/Kl13UL #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/roro_rocky5158/status/818971040407818241,http://etsy.me/Kl13UL
818971038830723072,rororocky1958,601061890,2017-01-11,05:31,0,0,"""Rubik Cube Tissue Box Cvr Solved Ver. Hand Made Big Bang Theory http:// r.ebay.com/bT0Qe1 #tbbt #bbt #thebigbangtheory #bigbangtheory #rubik""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #rubik,https://twitter.com/rororocky1958/status/818971038830723072,http://r.ebay.com/bT0Qe1
818971037811539968,Rocky_ro_5158,593294737,2017-01-11,05:31,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/818971037811539968,http://r.ebay.com/OxMV2E
818971036259614721,ro_friz,589566079,2017-01-11,05:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/ro_friz/status/818971036259614721,http://etsy.me/y67DA2
818969471356469249,marianavwinter,265105745,2017-01-11,05:25,0,0,"""#TheBigBangTheory S10E08""",-,#TheBigBangTheory,https://twitter.com/marianavwinter/status/818969471356469249,-
818960314968449026,Juanero_Valdes,154353401,2017-01-11,04:48,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Juanero_Valdes/status/818960314968449026,-
818956322335031296,Ai_Kovalevskii,273078762,2017-01-11,04:32,0,0,"""#friends #TheBigBangTheory and #howimetyourmother is the best serials ever""",-,#friends #TheBigBangTheory #howimetyourmother,https://twitter.com/Ai_Kovalevskii/status/818956322335031296,-
818953758310858752,_EClover,868474446,2017-01-11,04:22,0,0,"""#TheBigBangTheory 4x14""",-,#TheBigBangTheory,https://twitter.com/_EClover/status/818953758310858752,-
818953385650987008,purinsan5,712497953617915904,2017-01-11,04:21,0,3,"""ビッグバンセオリー、シェルドンが面白すぎなのは言うまでもないしみんな個性的で大好きなんだが、ハワードとエイミーのセリフの間の取り方が絶妙すぎる #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/purinsan5/status/818953385650987008,-
818952127909400577,Rocky_ro_5158,593294737,2017-01-11,04:16,0,0,"""Rubiks Cube Tissue Bx Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/818952127909400577,http://r.ebay.com/OxMV2E
818948949923033089,clemmybug,815723733990211585,2017-01-11,04:03,0,0,"""Totally counting watching #TheBigBangTheory as studying physics""",-,#TheBigBangTheory,https://twitter.com/clemmybug/status/818948949923033089,-
818948882633752576,gustavoaph1,171772315,2017-01-11,04:03,0,2,"""Gracias @WarnerChannelLA por permitir ver de nuevo #TheBigBangTheory con subtitulos y en su idioma original.""",@WarnerChannelLA,#TheBigBangTheory,https://twitter.com/gustavoaph1/status/818948882633752576,-
818947745604046848,PurpleRavenclaw,366625411,2017-01-11,03:58,0,1,"""Mi dispiace dirlo ma sinceramente, viste le ultime due stagioni, la cosa migliore sarebbe finirla qui. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/PurpleRavenclaw/status/818947745604046848,-
818947401780252677,Sarah_Thomas6,2917966127,2017-01-11,03:57,0,1,"""Buenísimos los nuevos capítulos de #TheBigBangTheory Imposible parar de reír""",-,#TheBigBangTheory,https://twitter.com/Sarah_Thomas6/status/818947401780252677,-
818941623384080384,FOXCinemas,745739407135752193,2017-01-11,03:34,0,0,"""CBS still doesn't know if it will renew #TheBigBangTheory : http:// bit.ly/2jfiI5z pic.twitter.com/UqMv2A4NTF""",-,#TheBigBangTheory,https://twitter.com/FOXCinemas/status/818941623384080384,http://bit.ly/2jfiI5z
818940502154379270,moviefone,26411479,2017-01-11,03:30,2,3,"""CBS still doesn't know if it will renew #TheBigBangTheory : http:// bit.ly/2jfiI5z pic.twitter.com/acsimYL6Be""",-,#TheBigBangTheory,https://twitter.com/moviefone/status/818940502154379270,http://bit.ly/2jfiI5z
818938773945909252,cicatricee,462720717,2017-01-11,03:23,0,1,"""Auf #ProSieben kommt #TheBigBangTheory Wer hätte das gedacht? Jeder. Stimmt. Jeder.""",-,#ProSieben #TheBigBangTheory,https://twitter.com/cicatricee/status/818938773945909252,-
818923935173578757,ravanloon,105547249,2017-01-11,02:24,0,0,"""@VeronicaTV al bekent wanneer d nieuwe afleveringen #TheBigBangTheory & #mom weer komen?""",@VeronicaTV,#TheBigBangTheory #mom,https://twitter.com/ravanloon/status/818923935173578757,-
