ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
841725755738464256,deymic,231582236,2017-03-15,00:30,0,0,"""✔︎ s09e05 of #TheBigBangTheory (★★★☆☆)""",-,#TheBigBangTheory,https://twitter.com/deymic/status/841725755738464256,-
841724244157452296,MacNorthWoods,838889679806205953,2017-03-15,00:24,0,1,"""Omg Stuart with Negan's bat I'm dying #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/MacNorthWoods/status/841724244157452296,-
841721580162056193,TBBTnedfan,256050991,2017-03-15,00:13,1,5,"""Sheldon: No matter where I am, this will always be my spot. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/TBBTnedfan/status/841721580162056193,-
841719350046412800,adammarkwatkin,4071860547,2017-03-15,00:05,0,0,"""#YoungSheldon sounds absolutely awful! #TheBigBangTheory #DrSheldonCooper""",-,#YoungSheldon #TheBigBangTheory #DrSheldonCooper,https://twitter.com/adammarkwatkin/status/841719350046412800,-
841718276468178944,gamerscinefilia,19830594,2017-03-15,00:00,0,0,"""Se anuncia #YoungSheldon la precuela-Spinoff de #TheBigBangTheory http:// bit.ly/2mDOyuJ""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/gamerscinefilia/status/841718276468178944,http://bit.ly/2mDOyuJ
841717359828226050,exotic997,1699690424,2017-03-14,23:57,0,0,"""#TheBigBangTheory Ep 3 And Ep 4 S6""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/841717359828226050,-
841717345768869889,GabbahOK,804844463604568064,2017-03-14,23:57,5,10,"""CONFIRMADO! En pocos meses veremos al pequeño Sheldon Cooper en pantalla. Se viene #YoungSheldon #TheBigBangTheory https:// goo.gl/rbzyYY pic.twitter.com/xunQth2g0C""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/GabbahOK/status/841717345768869889,https://goo.gl/rbzyYY
841715715107360770,andreafabris96,1151349938,2017-03-14,23:50,0,0,"""10x11: Sheldon #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/841715715107360770,-
841713112151670787,andreafabris96,1151349938,2017-03-14,23:40,0,0,"""10x11: "Se trovo l'inalatore di riserva diamo spettacolo anche noi..." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/841713112151670787,-
841712407147876354,andreafabris96,1151349938,2017-03-14,23:37,0,0,"""10x11: "Guiderò come si fa in India!" #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/andreafabris96/status/841712407147876354,-
841710653937192964,DaRealPatrickP,1651206439,2017-03-14,23:30,0,0,"""Will the Sheldon spin off be the end of Big Bang Theory ? #TheBigBangTheory , #BigBangTheory , #TBBT , #BBT , #CBS""",-,#TheBigBangTheory #BigBangTheory #TBBT #BBT #CBS,https://twitter.com/DaRealPatrickP/status/841710653937192964,-
841710535183892481,closerweekly,1713668306,2017-03-14,23:30,0,1,"""Awesome! #TheBigBangTheory is getting a prequel show! Get the exciting details: http:// bit.ly/2lXkSvL @bigbangtheory pic.twitter.com/7Vih9IXRtG""",@bigbangtheory,#TheBigBangTheory,https://twitter.com/closerweekly/status/841710535183892481,http://bit.ly/2lXkSvL
841710312550203392,ZakkisBatman,1729602619,2017-03-14,23:29,0,0,"""Sheldon is so me. Lol! Can you relate. #thebigbangtheory http:// ift.tt/2nkmY9l pic.twitter.com/ng93PnIYFx""",-,#thebigbangtheory,https://twitter.com/ZakkisBatman/status/841710312550203392,http://ift.tt/2nkmY9l
841710021390012416,ZakkisBatman,1729602619,2017-03-14,23:28,0,0,"""Howard- a proud momma's boy. :) #thebigbangtheory http:// ift.tt/2nBxSDF pic.twitter.com/DjoeuWAoqB""",-,#thebigbangtheory,https://twitter.com/ZakkisBatman/status/841710021390012416,http://ift.tt/2nBxSDF
841709831681634304,Captain_Watch,1417686745,2017-03-14,23:27,0,1,"""#YoungSheldon le spin-off de #TheBigBangTheory sur la jeunesse de Sheldon Cooper va voir le jour à la rentrée 2017/2018 pic.twitter.com/NB0MVeols9""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/Captain_Watch/status/841709831681634304,-
841709494342176768,Inesnovell,1152137334,2017-03-14,23:25,0,0,"""Preveo un spin off de #TheBigBangTheory que nos hará volver a la infancia pic.twitter.com/o3h6ksvZhZ""",-,#TheBigBangTheory,https://twitter.com/Inesnovell/status/841709494342176768,-
841707321977909248,ZakkisBatman,1729602619,2017-03-14,23:17,0,1,"""Love Leonard's demonstration! Lol! #thebigbangtheory http:// ift.tt/2lXnnhw pic.twitter.com/asoKlS2MJY""",-,#thebigbangtheory,https://twitter.com/ZakkisBatman/status/841707321977909248,http://ift.tt/2lXnnhw
841706582983364608,SuperwomanSF,30529750,2017-03-14,23:14,0,1,"""Happy #PiDay ! I feel like #TheBigBangTheory should be on tonight Sheldon would love today""",-,#PiDay #TheBigBangTheory,https://twitter.com/SuperwomanSF/status/841706582983364608,-
841705486550368256,Feedbac,231423060,2017-03-14,23:10,0,0,"""Aquest actor farà de Sheldon Cooper a l'spinoff de #TheBigBangTheory http:// bit.ly/2mnZHPL #YoungSheldon pic.twitter.com/48YnRr72Bs""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/Feedbac/status/841705486550368256,http://bit.ly/2mnZHPL
841705465381711872,santi_cueli,2931471033,2017-03-14,23:09,0,0,"""Recién me doy cuenta de que hoy es #Pi #TresComaCatorce #314 #TheBigBangTheory #BigBangTheory … https://www. instagram.com/p/BRoJMY_hL8H/""",-,#Pi #TresComaCatorce #314 #TheBigBangTheory #BigBangTheory,https://twitter.com/santi_cueli/status/841705465381711872,https://www.instagram.com/p/BRoJMY_hL8H/
841704230138347521,moviepilot,14494246,2017-03-14,23:05,2,7,"""#YoungSheldon - Jim Parsons beim #TheBigBangTheory Spin-off dabei! http://www. moviepilot.de/news/young-she ldon-jon-favreau-dreht-pilot-mit-jim-parsons-als-erzahler-185960 …""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/moviepilot/status/841704230138347521,http://www.moviepilot.de/news/young-sheldon-jon-favreau-dreht-pilot-mit-jim-parsons-als-erzahler-185960
841702179861852160,popcultureland,829993787447451648,2017-03-14,22:56,1,1,"""Une #série dérivée #spinoff pour #TheBigBangTheory en préparation sur la #jeunesse de #SheldonCooper http:// geeko.lesoir.be/2017/03/14/une -serie-derivee-de-the-big-bang-theory-des-la-rentree/ …""",-,#série #spinoff #TheBigBangTheory #jeunesse #SheldonCooper,https://twitter.com/popcultureland/status/841702179861852160,http://geeko.lesoir.be/2017/03/14/une-serie-derivee-de-the-big-bang-theory-des-la-rentree/
841697420262162434,BirDiziHaber,234112989,2017-03-14,22:37,1,3,"""#TheBigBangTheory 'e Spinoff geliyor! Haberin ayrıntıları için: https://www. birdizihaber.com/2017/03/the-bi g-bang-theorye-spinoff-geliyor/ … pic.twitter.com/Rxi23lkb8U""",-,#TheBigBangTheory,https://twitter.com/BirDiziHaber/status/841697420262162434,https://www.birdizihaber.com/2017/03/the-big-bang-theorye-spinoff-geliyor/
841695490257408000,dofain wilw,43524333,2017-03-14,22:30,0,0,"""They need a Leonard ;) #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/dofain/status/841695490257408000,-
841695357180493824,SpencerKarter olderbrother21,26422223,2017-03-14,22:29,1,1,"""I didn't know that about #TheBigBangTheory spin-off.""",-,#TheBigBangTheory,https://twitter.com/SpencerKarter/status/841695357180493824,-
841693984854544385,olderbrother21,19043242,2017-03-14,22:24,2,1,"""@SpencerKarter Do u hear that @CBS is developing a spin-off 2 #TheBigBangTheory which will chronicle Sheldon Cooper's childhood?""",@SpencerKarter @CBS,#TheBigBangTheory,https://twitter.com/olderbrother21/status/841693984854544385,-
841692941991198720,AurelieCoudouel,47330308,2017-03-14,22:20,0,0,"""#YoungSheldon : le spin-off de #TheBigBangTheory est commandé et se précise https:// goo.gl/TXwpNW pic.twitter.com/vt8MI4zheZ""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/AurelieCoudouel/status/841692941991198720,https://goo.gl/TXwpNW
841692906666766336,radioflaixbac,17000722,2017-03-14,22:20,0,1,"""Aquest actor farà de Sheldon Cooper a l'spinoff de #TheBigBangTheory http:// bit.ly/2mnZHPL #YoungSheldon pic.twitter.com/rOcIRtsssg""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/radioflaixbac/status/841692906666766336,http://bit.ly/2mnZHPL
841692894209613824,DhavNoticias,3234788147,2017-03-14,22:19,3,3,"""Conoce al joven Sheldon Cooper​ para el spinoff de #TheBigBangTheory ​ !!! http:// deheroesavillanos.com/big-bang-theor y-spinoff-precuela-oficial/ … pic.twitter.com/WQipBQWSb4""",-,#TheBigBangTheory,https://twitter.com/DhavNoticias/status/841692894209613824,http://deheroesavillanos.com/big-bang-theory-spinoff-precuela-oficial/
841691647180193793,saladeesperaLA,56751328,2017-03-14,22:15,0,0,"""La serie #TheBigBangTheory tendrá un spin-off, conoce de que se trata http:// bit.ly/2mnUeHS pic.twitter.com/SNQOmD3ax3""",-,#TheBigBangTheory,https://twitter.com/saladeesperaLA/status/841691647180193793,http://bit.ly/2mnUeHS
841690058759557124,BaMieth,2831227685,2017-03-14,22:08,0,0,"""#TheBigBangTheory erhält ein #Prequel #YoungSheldon http://www. dwdl.de/nachrichten/60 550/cbs_bestellt_the_big_bang_theoryprequel/ … via @DWDL""",@DWDL,#TheBigBangTheory #Prequel #YoungSheldon,https://twitter.com/BaMieth/status/841690058759557124,http://www.dwdl.de/nachrichten/60550/cbs_bestellt_the_big_bang_theoryprequel/
841688663570432000,iMickeyG,2975208863,2017-03-14,22:03,0,1,"""Watching The Big Bang Theory #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/iMickeyG/status/841688663570432000,-
841687929479131137,pipocamadrugada,2581185882,2017-03-14,22:00,0,0,"""Spin-off de #TheBigBangTheory é oficializada pela CBS! Leia mais http:// bit.ly/2moheHi #series #news #Sheldon #PipocanaMadrugada pic.twitter.com/tIIV6sy9YW""",-,#TheBigBangTheory #series #news #Sheldon #PipocanaMadrugada,https://twitter.com/pipocamadrugada/status/841687929479131137,http://bit.ly/2moheHi
841687921681924097,blankikam,194652238,2017-03-14,22:00,0,0,"""#TheBigBangTheory : CBS ordena oficialmente el spin-off del joven Sheldon http:// bit.ly/2nhjGUf (vía @FormulaTV ) #TBBT pic.twitter.com/FRNlkbXPFr""",@FormulaTV,#TheBigBangTheory #TBBT,https://twitter.com/blankikam/status/841687921681924097,http://bit.ly/2nhjGUf
841686617840578560,npyoficial,159173487,2017-03-14,21:55,0,2,"""¡No te pierdas otro capítulo de #TheBigBangTheory porque #YaComienza desde las 13:30 hs! pic.twitter.com/hhJgjP0Mdy""",-,#TheBigBangTheory #YaComienza,https://twitter.com/npyoficial/status/841686617840578560,-
841685575354765312,LaEditoraGlam,91713896,2017-03-14,21:50,0,0,"""Maneras de seguir dañando #TheBigBangTheory : harán una precuela del personaje de Sheldon con este actor infantil de Big Little Liars pic.twitter.com/gpLOCUtyIf""",-,#TheBigBangTheory,https://twitter.com/LaEditoraGlam/status/841685575354765312,-
841683649296781318,objetivotv,256019304,2017-03-14,21:43,4,0,"""CBS confirma la producción de 'Young Sheldon', el #spinoff de #TheBigBangTheory sobre la infacia de Sheldon Cooper http:// atres.red/hmwjw2 pic.twitter.com/CU0SJMGnjD""",-,#spinoff #TheBigBangTheory,https://twitter.com/objetivotv/status/841683649296781318,http://atres.red/hmwjw2
841682841641586694,chacalito74,2223346728,2017-03-14,21:40,0,0,"""En marcha #YoungSheldon , la #precuela de #Thebigbangtheory ... http:// fb.me/7XDrAPhLL""",-,#YoungSheldon #precuela #Thebigbangtheory,https://twitter.com/chacalito74/status/841682841641586694,http://fb.me/7XDrAPhLL
841682485629063168,jorge_garriazo,111710641,2017-03-14,21:38,0,0,"""Feliz día del Pi !! #PiDay #TheBigBangTheory pic.twitter.com/MPMFMyHvJi""",-,#PiDay #TheBigBangTheory,https://twitter.com/jorge_garriazo/status/841682485629063168,-
841680504164352006,metrobelgie,46089817,2017-03-14,21:30,0,0,"""#Sheldon uit #TheBigBangTheory krijgt officieel een #Spinoff http:// buff.ly/2mnTORt pic.twitter.com/uyR76y8dae""",-,#Sheldon #TheBigBangTheory #Spinoff,https://twitter.com/metrobelgie/status/841680504164352006,http://buff.ly/2mnTORt
841680443946721281,Publimetrope,291870169,2017-03-14,21:30,1,0,"""¡Confirmado! El spin-off se asemeja a “Malcolm in the Middle”. #TheBigBangTheory > http:// publimetro.pe/entretenimient o/noticia-the-big-bang-theory-tendra-spin-off-basado-sheldon-cooper-57621 …""",-,#TheBigBangTheory,https://twitter.com/Publimetrope/status/841680443946721281,http://publimetro.pe/entretenimiento/noticia-the-big-bang-theory-tendra-spin-off-basado-sheldon-cooper-57621
841680335104540672,cinetoscopioclx,3987241085,2017-03-14,21:30,0,0,"""#TheBigBangTheory tendrá 'spin-off': #YoungSheldon que seguirá los pasos de #SheldonCooper en su preadolescencia (Iain Armitage) pic.twitter.com/3DMX5ANXzq""",-,#TheBigBangTheory #YoungSheldon #SheldonCooper,https://twitter.com/cinetoscopioclx/status/841680335104540672,-
841680196885446656,NotifyrInc,1837604520,2017-03-14,21:29,0,0,"""#TheBigBangTheory prequel spinoff Young Sheldon confirmed by CBS http:// notifyr.link/3770815""",-,#TheBigBangTheory,https://twitter.com/NotifyrInc/status/841680196885446656,http://notifyr.link/3770815
841678720440053760,iBid4Storage,749908446,2017-03-14,21:23,0,0,"""And just when you thought it was over, it's just beginning. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/iBid4Storage/status/841678720440053760,-
841678643587883008,FedeArok,465067498,2017-03-14,21:23,0,1,"""Confirmado el Spin Off de #TheBigBangTheory basado en la infancia y juventud del Dr. Sheldon Cooper | Jon Favreau dirigirá el piloto pic.twitter.com/lpc2XdN7Pq""",-,#TheBigBangTheory,https://twitter.com/FedeArok/status/841678643587883008,-
841677762159038465,TheinSwe4,1552123645,2017-03-14,21:19,0,0,"""V Jim Parsons will narrate #TheBigBangTheory spinoff on #YoungSheldon Cooper March14 2017 http://www. usatoday.com/story/life/tv/ 2017/03/13/cbs-orders-big-bang-theory-sitcom-spinoff-young-sheldon-age-9/99132882/ …""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/TheinSwe4/status/841677762159038465,http://www.usatoday.com/story/life/tv/2017/03/13/cbs-orders-big-bang-theory-sitcom-spinoff-young-sheldon-age-9/99132882/
841677469648334854,feriastarexpo,838132574497157125,2017-03-14,21:18,0,1,"""“Anuncian precuela de The Big Bang Theory; se llamará "Young Sheldon"” https:// twitter.com/i/moments/8413 98851533721603 … #TheBigBangTheory pic.twitter.com/OnSEQRVub3""",-,#TheBigBangTheory,https://twitter.com/feriastarexpo/status/841677469648334854,https://twitter.com/i/moments/841398851533721603
841677244590362624,delagarde_nl,730307760999542784,2017-03-14,21:17,0,0,"""Zender CBS komt definitief met een spin-off van het succesvolle #TheBigBangTheory . http:// delagarde.nl/young-sheldon- krijgt-volledig-seizoen/ …""",-,#TheBigBangTheory,https://twitter.com/delagarde_nl/status/841677244590362624,http://delagarde.nl/young-sheldon-krijgt-volledig-seizoen/
841676580208427008,EklectyCity,288420807,2017-03-14,21:15,0,0,"""#JonFavreau réalisera le pilot de #YoungSheldon le spin-off de #TheBigBangTheory centré sur la jeunesse de Sheldon ! pic.twitter.com/UB2qhtf9k3""",-,#JonFavreau #YoungSheldon #TheBigBangTheory,https://twitter.com/EklectyCity/status/841676580208427008,-
841676560704950273,EklectyCity,288420807,2017-03-14,21:15,0,0,"""#JonFavreau réalisera le pilot de #YoungSheldon le spin-off de #TheBigBangTheory centré sur la jeunesse de Sheldon ! http:// fb.me/8qUjrSvKE""",-,#JonFavreau #YoungSheldon #TheBigBangTheory,https://twitter.com/EklectyCity/status/841676560704950273,http://fb.me/8qUjrSvKE
841675291663749121,bidolusinema,4393257615,2017-03-14,21:10,0,1,"""The Big Bang Theory sevenler Sheldon Cooper'ın gençliğini merak ediyor musunuz? http://www. bidolusinema.com/diziler/the-bi g-bang-theory-sevenler-sheldon-cooperin-gencligini-merak-ediyor-musunuz-891 … #TheBigBangTheory #Spinoff #CBS pic.twitter.com/IZnHlOBgYN""",-,#TheBigBangTheory #Spinoff #CBS,https://twitter.com/bidolusinema/status/841675291663749121,http://www.bidolusinema.com/diziler/the-big-bang-theory-sevenler-sheldon-cooperin-gencligini-merak-ediyor-musunuz-891
841675288157212672,Puroseries,1225708146,2017-03-14,21:10,0,0,"""Destacado | Los 10 mejores episodios de #TheBigBangTheory http:// bit.ly/2kQTZWb pic.twitter.com/muaTsYhxP8""",-,#TheBigBangTheory,https://twitter.com/Puroseries/status/841675288157212672,http://bit.ly/2kQTZWb
841675064500187137,lakelandcomm2,3664445002,2017-03-14,21:09,0,0,"""#GreysAnatomy vs. #TheBigBangTheory ? Vote now at http:// lakelandcom.weebly.com / #MassMediaMadness""",-,#GreysAnatomy #TheBigBangTheory #MassMediaMadness,https://twitter.com/lakelandcomm2/status/841675064500187137,http://lakelandcom.weebly.com/
841674945918832642,SpanglishMovies,710853242964590592,2017-03-14,21:08,0,0,"""La cadena CBS anunció que el spin-off de #TheBigBangTheory -llamado #YoungSheldon - fue oficialmente ordenado.... http:// fb.me/9ntF6BFdh""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/SpanglishMovies/status/841674945918832642,http://fb.me/9ntF6BFdh
841674194416889857,malzra FreakEliteX,18595853,2017-03-14,21:05,0,0,"""Vamos a jugar #PiedraPepelTijeraLagartoSpock #LaTeoriaDelBigBang #TheBigBangTheory https:// twitter.com/FreakEliteX/st atus/841629233445130240 …""",-,#PiedraPepelTijeraLagartoSpock #LaTeoriaDelBigBang #TheBigBangTheory,https://twitter.com/malzra/status/841674194416889857,https://twitter.com/FreakEliteX/status/841629233445130240
841674113508880389,kotik_rawr,248641878,2017-03-14,21:05,0,0,"""вчера был #TheBigBangTheory марафон, сегодня #Supernatural""",-,#TheBigBangTheory #Supernatural,https://twitter.com/kotik_rawr/status/841674113508880389,-
841674079077826560,fulvialeopardi,91354930,2017-03-14,21:05,1,1,"""#YoungSheldon , CBS ordina lo spin-off di #TheBigBangTheory https:// shar.es/1Uy4hC #TBBT""",-,#YoungSheldon #TheBigBangTheory #TBBT,https://twitter.com/fulvialeopardi/status/841674079077826560,https://shar.es/1Uy4hC
841673013997256708,Phanie_VIP,264402741,2017-03-14,21:00,0,0,"""Estoy enamorada de Raj #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Phanie_VIP/status/841673013997256708,-
841672810581897216,thinkingespana,308536693,2017-03-14,21:00,0,0,""". #inlove en la 'spin off' de #thebigbangtheory rt hace 134 años, el 14 de marzo de 1883, moría karl marx marxismo. la vigencia de la la""",-,#inlove #thebigbangtheory,https://twitter.com/thinkingespana/status/841672810581897216,-
841672393500184577,TomatazosCom,2994027541,2017-03-14,20:58,0,8,"""El spin-off de #TheBigBangTheory ya es una realidad, tratará sobre la juventud de #Sheldon : http://www. tomatazos.com/noticias/24285 4/The-Big-Bang-Theory-se-confirma-el-spin-off-de-Sheldon-Cooper … pic.twitter.com/R8cwbl1FKV""",-,#TheBigBangTheory #Sheldon,https://twitter.com/TomatazosCom/status/841672393500184577,http://www.tomatazos.com/noticias/242854/The-Big-Bang-Theory-se-confirma-el-spin-off-de-Sheldon-Cooper
841668875972354049,phusion,13645682,2017-03-14,20:44,0,0,"""The Big Bang Theory has officially started its death spiral | #TheBigBangTheory #TV | https://www. theguardian.com/tv-and-radio/2 017/mar/14/the-big-bang-theory-has-officially-started-its-death-spiral-young-sheldon …""",-,#TheBigBangTheory #TV,https://twitter.com/phusion/status/841668875972354049,https://www.theguardian.com/tv-and-radio/2017/mar/14/the-big-bang-theory-has-officially-started-its-death-spiral-young-sheldon
841668241927876608,elisapz,139734874,2017-03-14,20:42,0,0,"""#TheBigBangTheory Spinoff ‘Young Sheldon’ Officially Ordered at CBS http:// variety.com/2017/tv/news/t he-big-bang-theory-spinoff-ordered-young-sheldon-1202007801/ … via @variety""",@variety,#TheBigBangTheory,https://twitter.com/elisapz/status/841668241927876608,http://variety.com/2017/tv/news/the-big-bang-theory-spinoff-ordered-young-sheldon-1202007801/
841667643945963520,Rubenm_tw,275456790,2017-03-14,20:39,0,0,"""Ya es oficial: CBS encarga la serie sobre el joven Sheldon Cooper a Chuck Lorre http:// us.cnn.com/2017/03/13/ent ertainment/big-bang-theory-spinoff/index.html … #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Rubenm_tw/status/841667643945963520,http://us.cnn.com/2017/03/13/entertainment/big-bang-theory-spinoff/index.html
841666843848892417,Jana__Peters,493029105,2017-03-14,20:36,0,0,"""Intimes Foto von #TheBigBangTheory -Star #KaleyCuoco aufgetaucht! http:// bit.ly/2mIVI2E #TBBT""",-,#TheBigBangTheory #KaleyCuoco #TBBT,https://twitter.com/Jana__Peters/status/841666843848892417,http://bit.ly/2mIVI2E
841666181597655040,sestivill,2209469609,2017-03-14,20:33,1,4,"""¿Jugamos? @canaltnt @TBBTFrasesTBBT #TheBigBangTheory #Sheldon pic.twitter.com/8l791sR5MG""",@canaltnt @TBBTFrasesTBBT,#TheBigBangTheory #Sheldon,https://twitter.com/sestivill/status/841666181597655040,-
841665231403253760,Puroseries,1225708146,2017-03-14,20:30,0,0,"""CBS oficializa el spin-off de #TheBigBangTheory sobre un joven Sheldon Cooper http:// bit.ly/2mGY8Pp pic.twitter.com/tGJ8NhLANi""",-,#TheBigBangTheory,https://twitter.com/Puroseries/status/841665231403253760,http://bit.ly/2mGY8Pp
841664851634200576,carlaprosper22,749676948,2017-03-14,20:28,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/carlaprosper22/status/841664851634200576,-
841664252897296384,Iqbaljit2,2983394679,2017-03-14,20:26,0,0,"""#TheBigBangTheory https://www. theguardian.com/tv-and-radio/2 017/mar/14/the-big-bang-theory-has-officially-started-its-death-spiral-young-sheldon …""",-,#TheBigBangTheory,https://twitter.com/Iqbaljit2/status/841664252897296384,https://www.theguardian.com/tv-and-radio/2017/mar/14/the-big-bang-theory-has-officially-started-its-death-spiral-young-sheldon
841664169212497920,SexyLancer,876855799,2017-03-14,20:25,0,0,"""#TheBigBangTheory Big Bang Theory producers sued over use of Soft Kitty nursery rhyme http:// viid.me/qQtDgq pic.twitter.com/iaBRsVHi7b""",-,#TheBigBangTheory,https://twitter.com/SexyLancer/status/841664169212497920,http://viid.me/qQtDgq
841662957163499520,Bluper,2653659292,2017-03-14,20:21,0,1,"""TV USA | @CBS ordena un spin-off de #TheBigBangTheory con un joven Sheldon http:// bluper.elespanol.com/noticias/cbs-a prueba-spin-off-the-big-bang-theory-joven-sheldon-cooper … pic.twitter.com/QJs3tkKyJt""",@CBS,#TheBigBangTheory,https://twitter.com/Bluper/status/841662957163499520,http://bluper.elespanol.com/noticias/cbs-aprueba-spin-off-the-big-bang-theory-joven-sheldon-cooper
841661449378385920,Serien_Pilot,2373818653,2017-03-14,20:15,0,0,"""#TheBigBangTheory - Lustiges #TheWalkingDead -Easter Egg in der neuesten Folge versteckt! http://www. moviepilot.de/news/the-big-b ang-theory-versteckt-easter-egg-fur-the-walking-dead-fans-185956#…""",-,#TheBigBangTheory #TheWalkingDead #,https://twitter.com/Serien_Pilot/status/841661449378385920,http://www.moviepilot.de/news/the-big-bang-theory-versteckt-easter-egg-fur-the-walking-dead-fans-185956#
841660102750928896,Miguel_Masters t23augusto,489859840,2017-03-14,20:09,0,1,"""menos mal, hay historial de malos spin off. El de #Friends fue pesimo, el de #TheBigBangTheory no promete nada.""",-,#Friends #TheBigBangTheory,https://twitter.com/Miguel_Masters/status/841660102750928896,-
841658276156719105,Freek_Online,821551170493775872,2017-03-14,20:02,0,1,"""Comenzará la producción de "Young Sheldon", spin-off de #TheBigBangTheory . El personaje de #Sheldon será interpretado por Iain Armitage. pic.twitter.com/vIQY22KHSV""",-,#TheBigBangTheory #Sheldon,https://twitter.com/Freek_Online/status/841658276156719105,-
841657620326993920,lovingseries,1004924833,2017-03-14,19:59,9,4,"""#YoungSheldon , la precuela de #TheBigBangTheory , ya es nueva serie de la CBS para la próxima temporada. http:// wp.me/p2FA8d-li2 #Series""",-,#YoungSheldon #TheBigBangTheory #Series,https://twitter.com/lovingseries/status/841657620326993920,http://wp.me/p2FA8d-li2
841657463816486913,Nico_iGeek,53761391,2017-03-14,19:59,0,0,"""#TheWalkingDead #TheBigBangTheory #Negan pic.twitter.com/jDjwq7zJno""",-,#TheWalkingDead #TheBigBangTheory #Negan,https://twitter.com/Nico_iGeek/status/841657463816486913,-
841656995530842112,AnaRueda28,2880154605,2017-03-14,19:57,0,0,"""-Ya veo... Antepones la felicidad de tu futuro esposa a la mía -¡Claro que sí! #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/AnaRueda28/status/841656995530842112,-
841656975909769216,firstpost,256495314,2017-03-14,19:57,7,15,"""Prequel of #TheBigBangTheory is in the works; we finally get to meet 'Young Sheldon' http:// bit.ly/2nARHL4 pic.twitter.com/HrJQMjwOgk""",-,#TheBigBangTheory,https://twitter.com/firstpost/status/841656975909769216,http://bit.ly/2nARHL4
841656931412541440,PPN_Paraguay,232884273,2017-03-14,19:57,0,0,"""Confirman el 'spin-off' de #TheBigBangTheory con un #SheldonCooper de niño Los seguidores de la serie The Big... http:// fb.me/60Q6oyHET""",-,#TheBigBangTheory #SheldonCooper,https://twitter.com/PPN_Paraguay/status/841656931412541440,http://fb.me/60Q6oyHET
841655461963268096,xXlilJoXx23,2867000065,2017-03-14,19:51,0,0,"""http://www. bbc.co.uk/newsbeat/artic le/39263880/big-bang-theory-spin-off-young-sheldon-confirmed … #tbbt #TheBigBangTheory #Sheldon #sheldoncooper""",-,#tbbt #TheBigBangTheory #Sheldon #sheldoncooper,https://twitter.com/xXlilJoXx23/status/841655461963268096,http://www.bbc.co.uk/newsbeat/article/39263880/big-bang-theory-spin-off-young-sheldon-confirmed
841654402146586624,SensaCine,19019325,2017-03-14,19:47,14,13,"""TOMA NOTA porque el 'spin-off' de #TheBigBangTheory ya es una realidad: #YOUNGSHELDON http://www. sensacine.com/noticias/serie s/noticia-18554898/ … #tbbt pic.twitter.com/kuiytxw6hC""",-,#TheBigBangTheory #YOUNGSHELDON #tbbt,https://twitter.com/SensaCine/status/841654402146586624,http://www.sensacine.com/noticias/series/noticia-18554898/
841653099538317313,filmoria,792285249610842112,2017-03-14,19:41,0,1,"""It's official: a Sheldon Cooper spinoff is happening! #TheBigBangTheory http://www. filmoria.co.uk/the-big-bang-t heory-spinoff-young-sheldon-gets-the-green-light/ … pic.twitter.com/h1ylXPnfXm""",-,#TheBigBangTheory,https://twitter.com/filmoria/status/841653099538317313,http://www.filmoria.co.uk/the-big-bang-theory-spinoff-young-sheldon-gets-the-green-light/
841651733055057920,serial_crush,1446267098,2017-03-14,19:36,0,2,"""#TheBigBangTheory - Ordinato lo spinoff su #YoungSheldon http:// fb.me/8uvkeNotn""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/serial_crush/status/841651733055057920,http://fb.me/8uvkeNotn
841651412601843712,antoniocuomo,44340619,2017-03-14,19:35,0,0,"""No #JimParsons , no Party #TheBigBangTheory http:// antoniocuomo.net/blog/2017/03/1 4/no-jim-parsons-no-party/ …""",-,#JimParsons #TheBigBangTheory,https://twitter.com/antoniocuomo/status/841651412601843712,http://antoniocuomo.net/blog/2017/03/14/no-jim-parsons-no-party/
